0.7123777401753797,0.1569800694847351,0.0765080511158885,0.05413413922399674
0.7047101590695669,0.16275237086040217,0.06044272517652867,0.07209474489350227
0.78450977611893,0.16526506166752536,0.032143184915656875,0.01808197729788768
0.7914141247379193,0.14047540387016275,0.028824434052832852,0.03928603733908507
0.6401238627599162,0.15824505110245682,0.12220814031462257,0.07942294582300438
0.5430012786607767,0.25124926690901755,0.16624052231759134,0.039508932112614456
0.5583310063548831,0.15662863901193447,0.16730752027413648,0.11773283435904607
0.620399742574961,0.12707709661174657,0.1476757218658528,0.10484743894743967
0.7923593951243528,0.10463022909289972,0.06263065694289778,0.040379718839849754
0.8157737409337378,0.117117385983127,0.01727046899222707,0.04983840409090819
0.8407455896258772,0.12524641698527605,0.019407355087307294,0.014600638301539565
0.7932542479599195,0.10411103318023059,0.06538416094981912,0.037250557910030534
0.6741139301512937,0.220987327058774,0.07096788114142766,0.033930861648504826
0.4537839145469339,0.19389216037424947,0.26020952142484566,0.09211440365397115
0.515802365852348,0.31713010350157206,0.08430873971956374,0.08275879092651627
0.8065328715341206,0.13627481399062544,0.03299279788506624,0.024199516590187688
0.7607902239308184,0.12016993089863631,0.07698373229939912,0.0420561128711461
0.5048688930436672,0.2586387780480819,0.15132754963472875,0.0851647792735222
0.813497642656064,0.13191716341176493,0.022790253749736547,0.031794940182434686
0.8223631550310889,0.14503292053618327,0.016904668458104528,0.015699255974623134
0.7297818480787756,0.20349677593308324,0.040698183302174486,0.026023192685966545
0.7202124217266536,0.16751324216517458,0.07306384989913846,0.03921048620903336
0.5478404364568563,0.21301389590722802,0.15767851074011308,0.08146715689580246
0.54330668356704,0.14788456567067118,0.20936127175433292,0.09944747900795596
0.6626885449749742,0.16838020262089878,0.12118759595560805,0.04774365644851894
0.6795777788203623,0.1966136318943924,0.08922728801618614,0.034581301269059124
0.8405417785508097,0.12422324749779678,0.01644825942283168,0.018786714528561895
0.6852024277262474,0.15967893162842128,0.11010082370838345,0.045017816936947834
0.7452133497930459,0.12397862100405752,0.0810612372691843,0.04974679193371241
0.7691370817894084,0.1289001878322264,0.05403008572746612,0.04793264465089913
0.6589292821928249,0.18324111775170565,0.06950569897108655,0.08832390108438293
0.4588133394819573,0.15449001893152697,0.22482017336896643,0.16187646821754936
0.606875062616309,0.19698369757344666,0.14342130525569957,0.0527199345545447
0.6092100455941298,0.19501093005186634,0.12361914740416108,0.07215987694984272
0.665444575550744,0.15144533727246828,0.12286299335671277,0.06024709382007498
0.8142165178517184,0.13072908263067265,0.024717825462333497,0.030336574055275373
0.8404854215269629,0.11907001223478167,0.018555871902613406,0.021888694335641935
0.7545587283818802,0.1065392668932405,0.05687972745874057,0.08202227726613878
0.6037128378979358,0.13972530062102265,0.20554890405828513,0.05101295742275639
0.8463415000564617,0.09518871193243919,0.028147068176205773,0.03032271983489347
0.6960609236520715,0.2205923776167849,0.037597964793122704,0.045748733938020925
0.7260563794508482,0.1662444062345082,0.06669637257918143,0.04100284173546234
0.7106238972743696,0.18989538317827495,0.04898840652457678,0.05049231302277878
0.7820073144946842,0.10781199611550273,0.054197735050682684,0.055982954339130454
0.778442799276781,0.13870307966450365,0.041433023728272976,0.04142109733044247
0.7504410826912505,0.1529866761988378,0.04936655526687819,0.04720568584303352
0.3705135581324698,0.2218846315784169,0.2905591005876819,0.11704270970143131
0.4488049307113143,0.36797259863725157,0.09090053501288936,0.09232193563854474
0.8099339009470257,0.1046677964722459,0.05056707855455271,0.034831224026175764
0.4475967188739473,0.1774196746101307,0.2587685416946194,0.11621506482130255
0.7509381324300312,0.13660980169766598,0.0732425119086788,0.039209553963623855
0.721300760079953,0.15705893499845472,0.06370886566999834,0.05793143925159385
0.7233019928827238,0.15521175102687695,0.06582341639354726,0.05566283969685202
0.788231443154955,0.13635232581899873,0.04064428897591275,0.034771942050133585
0.7422433645044505,0.13999068204915688,0.06149656485187047,0.05626938859452226
0.7270239576168632,0.13846788884613118,0.06315950549625149,0.07134864804075403
0.7970832794845928,0.1631074604787855,0.019602741805132648,0.02020651823148901
0.7775902972823078,0.11931069253147764,0.05051987380002088,0.05257913638619364
0.715531091727285,0.13352373772333517,0.08647184724528614,0.06447332330409367
0.622608062774074,0.18640185304248003,0.13530933233203327,0.055680751851412726
0.6617709885541962,0.21617871218170842,0.07242107755387064,0.04962922171022468
0.48650090042567445,0.20596911920137248,0.19767950018976813,0.10985048018318497
0.7405403821900052,0.1699556522912972,0.04544191762135041,0.04406204789734733
0.8179898440702594,0.11881652889522691,0.03245305400641013,0.03074057302810342
0.6567204030260784,0.18188632289854637,0.11859080312653857,0.042802470948836546
0.6460067894342097,0.18567162961903225,0.10385733181822474,0.06446424912853314
0.802518607935121,0.13801492779541885,0.028415741396297326,0.031050722873162916
0.6806937120088463,0.19212424527518746,0.07509278623470392,0.05208925648126219
0.6710647221369384,0.14337228564796978,0.0921561751341461,0.09340681708094581
0.5439135934357017,0.11321810317999037,0.18911884806996107,0.15374945531434686
0.7551428368063742,0.178078221182854,0.03177502401055883,0.03500391800021319
0.5228990333688665,0.15538591824881937,0.2098211722890836,0.11189387609323052
0.7718290159601356,0.14439335890306038,0.039483516272328684,0.04429410886447543
0.7688925258307198,0.17779860684326187,0.02953571217090333,0.023773155155114974
0.782507617371376,0.15641492973822754,0.021970048795144522,0.039107404095251846
0.7480761743372565,0.174873075830864,0.05610410701323497,0.020946642818644563
0.6822107037957864,0.1752177678942877,0.07435126851504603,0.06822025979487988
0.6935236433252906,0.18042741545240157,0.06827757914955697,0.05777136207275084
0.37814444239241896,0.27854979231499194,0.18669272203207088,0.1566130432605182
0.7649497490085646,0.14964603502813564,0.045332306559636326,0.04007190940366337
0.6864579176221812,0.26548660789225037,0.02770477713950663,0.02035069734606167
0.6830489665591674,0.22883392600881144,0.059492822864711276,0.02862428456731003
0.6117738522549739,0.15919549218680223,0.12914805445043212,0.09988260110779162
0.5576505561523074,0.25586976850391957,0.1267850189588251,0.059694656384947926
0.8158055489336916,0.14700175927072104,0.014539919907431555,0.02265277188815573
0.30675704406526766,0.2619751449181133,0.2942897055172921,0.13697810549932696
0.6301294489541008,0.15588885476717576,0.168237527001604,0.04574416927711933
0.7239382594057251,0.18305310728420593,0.035168915579010085,0.057839717731058865
0.6896918667815349,0.21310068057142248,0.04328751847391315,0.05391993417312947
0.7861691137395102,0.16699903155152943,0.01953253058975051,0.02729932411920989
0.7121113430161385,0.17140413788499229,0.049212433262631916,0.06727208583623714
0.8137133978897585,0.11627968226029493,0.04301189366187965,0.026995026188066824
0.8206989203137859,0.12469504256351754,0.03103785813957925,0.02356817898311737
0.5072821571026243,0.2878071755277584,0.091882568022715,0.11302809934690235
0.6386475215030288,0.13060636675372725,0.1468158104587016,0.08393030128454232
0.7103250009621563,0.2187980000941133,0.03461550057930464,0.03626149836442586
0.8363967385516896,0.11863138428660835,0.021902070108642726,0.023069807053059416
0.7590658917863606,0.1367069539995032,0.0731565247761011,0.031070629438035038
0.8281737258055674,0.1226862924279326,0.02507927749527543,0.024060704271224368
0.7766763477260331,0.13032491707052293,0.05088443166586294,0.042114303537580895
0.7700726361990552,0.151312095332751,0.04187252029449263,0.03674274817370101
0.8763106842048545,0.06940499583469906,0.03290088344388585,0.021383436516560772
0.5331993682705758,0.2854743851431775,0.11088039647826324,0.0704458501079835
0.8134159763194347,0.11694597352948136,0.0376991856233883,0.03193886452769569
0.7703337619066226,0.19779575366789934,0.019296287639596628,0.012574196785881505
0.6934475013321185,0.12792649977301523,0.11907580471118748,0.0595501941836786
0.785931556861822,0.11339229935452066,0.05924873796326549,0.04142740582039187
0.8064272069234282,0.16322872721589052,0.012136162451789903,0.018207903408891436
0.44665062506245023,0.16236488343006053,0.2892787392441277,0.10170575226336157
0.7966914441269473,0.1308399651298737,0.040523944212762265,0.03194464653041667
0.7340427564392406,0.16408123810980146,0.07152057464260594,0.030355430808351833
0.5697896036009906,0.19660432493246752,0.1292013543153433,0.1044047171511985
0.5063948708925473,0.22225079245862273,0.14923296197247532,0.12212137467635456
0.675140938086386,0.23635123207494846,0.05217806251175903,0.036329767326906445
0.7058078591958568,0.13215668908456257,0.09543201957396509,0.06660343214561555
0.6618564911278957,0.20071367886822697,0.08278129077363909,0.05464853923023833
0.7095501035556016,0.223037949731979,0.036528662323094784,0.03088328438932454
0.41089358159437256,0.2249460309963904,0.22515317920745365,0.13900720820178342
0.7809585844901008,0.1715243902875363,0.02481806121380805,0.02269896400855491
0.8199787371165491,0.15395407503916755,0.011045756938015069,0.0150214309062683
0.8318631946567776,0.11708798051494688,0.02572318901480507,0.02532563581347032
0.8199208278704309,0.1379068201575778,0.02109088351610648,0.02108146845588499
0.7175679008782818,0.14873829130222016,0.07225730235040792,0.06143650546909012
0.8390612992062111,0.10357038709524695,0.0279143968104336,0.029453916888108445
0.7820296803656183,0.16510837853466243,0.030042616578889566,0.022819324520829843
0.6759347352237715,0.20047868374055292,0.08313895248126786,0.040447628554407825
0.7874611460857673,0.15874881256113269,0.02543126498058022,0.028358776372519677
0.7085668595841056,0.19454935114295455,0.05878278722836191,0.03810100204457782
0.7028949620959314,0.13777692729904534,0.11090244725407572,0.04842566335094749
0.7801343710198381,0.1414387819467261,0.04743582309921724,0.030991023934218594
0.680529904208559,0.12738454922403966,0.1429036051312132,0.049181941436188294
0.7101087821963904,0.18065458005796906,0.06959302193417656,0.039643615811464056
0.7234195772048156,0.17990538981853943,0.05874680086617509,0.037928232110469744
0.6300373284745415,0.22874719359600526,0.1280735427940101,0.013141935135443232
0.7870374206538294,0.15695477264156965,0.010392539952441793,0.045615266752159
0.6781193510320205,0.16061393532261295,0.09606512698084183,0.06520158666452484
0.48938032730394015,0.1544294291029974,0.25563170530431173,0.10055853828875064
0.7938615495250656,0.12763060484519365,0.04292781967072125,0.03558002595901951
0.7951303177347194,0.12615811438593502,0.028422304158297558,0.05028926372104799
0.8072152674451238,0.1302735751483071,0.03333650459316487,0.029174652813404034
0.8167396829968196,0.1390984926218038,0.02667519825811662,0.017486626123259873
0.8246233254830301,0.12587281343466578,0.028190941529855948,0.021312919552448212
0.6981076068072258,0.1643624556552477,0.09173458068434165,0.04579535685318472
0.8082750210389344,0.14633820350742371,0.02146895707977139,0.023917818373870532
0.562915725192833,0.24366034817911233,0.13291690417073163,0.06050702245732312
0.5432394697454903,0.10196598061155496,0.25833308179448783,0.09646146784846688
0.7771254128494304,0.14264633273545493,0.04245521688519405,0.03777303752992071
0.6584384986163297,0.17499430063715457,0.10378525363156053,0.06278194711495505
0.6776640486659844,0.2111983418213349,0.07082096909321896,0.04031664041946183
0.4349739875449968,0.13804091350902703,0.312668306275763,0.11431679267021339
0.5184027674648214,0.1823974639196091,0.16466895800167594,0.13453081061389355
0.3629277600249488,0.18500358373980466,0.3191713098580509,0.13289734637719547
0.4780199456765606,0.14467711342151135,0.24288397636206127,0.13441896453986685
0.6188184469154195,0.2203647747033238,0.08244096273959862,0.07837581564165806
0.7583882386938477,0.11587245811731377,0.07090735001237064,0.054831953176467746
0.519929467685703,0.17846086046986984,0.13702426999134854,0.16458540185307868
0.808271027059136,0.12094817815145598,0.034757116587179955,0.0360236782022281
0.7672721511466175,0.1371369070167317,0.04999271509849612,0.04559822673815482
0.7870868114445679,0.17709568300682899,0.017198914054153386,0.018618591494449804
0.7896741761205027,0.1494257520292992,0.0220654584907304,0.03883461335946759
0.6824297364125774,0.19551708494657827,0.0829816347195218,0.03907154392132257
0.7518469091347431,0.15756956848807466,0.04291751390081978,0.04766600847636255
0.7404305018637994,0.1683887001124027,0.03406800274896319,0.05711279527483474
0.7687652855413978,0.13836826226984947,0.05143694212719402,0.04142951006155859
0.7208834065663912,0.1420912324960754,0.07120400641544307,0.06582135452209038
0.7777465552166426,0.17352108605718394,0.025901142037337867,0.022831216688835476
0.6137969637731658,0.15424787630172138,0.12793722420054,0.10401793572457275
0.7030099361355113,0.24477296008312158,0.03505139774139186,0.017165706039975075
0.6735218831320362,0.16831988078243337,0.06543254557744295,0.09272569050808745
0.7107888445059207,0.20256871692604084,0.03694110641298344,0.049701332155055025
0.7546763328817468,0.16983267645620154,0.039865512413814475,0.03562547824823704
0.8388204940868798,0.1267158576014656,0.020433186871032082,0.014030461440622657
0.6773985603148529,0.21365854980338542,0.07665423695861184,0.032288652923149815
0.8661100300785128,0.09225378831739539,0.022580259439175666,0.01905592216491602
0.640278640780047,0.20111559125167155,0.07809528666531229,0.08051048130296906
0.8612387677178672,0.10923037839806121,0.012585984204587597,0.016944869679484113
0.738804887940699,0.17094990429559948,0.052424565195532444,0.03782064256816897
0.7494578263626906,0.17155244169544695,0.03541261386579149,0.0435771180760709
0.7656494941605164,0.16685140563671688,0.03748341669158503,0.03001568351118163
0.7593460878853111,0.14750193088182728,0.05896133464903975,0.034190646583821795
0.7675735958447242,0.14374020896677722,0.05053201713085014,0.03815417805764864
0.7182798060827558,0.20153302412782012,0.04566839635589456,0.03451877343352952
0.7100286284440985,0.23126491240204036,0.025269626692701976,0.03343683246115911
0.7252087914961529,0.1682711136740433,0.054166514885755725,0.052353579944048066
0.4755176207669014,0.1955627326126044,0.20615142069959752,0.1227682259208967
0.7364537878767539,0.20802760420951766,0.02069609925875511,0.03482250865497347
0.7670609149799634,0.17279957294345888,0.027146553638463803,0.03299295843811379
0.7277924484727273,0.15756714481168702,0.06669489496459506,0.04794551175099065
0.6949639408842514,0.23062157347342907,0.029195353940132132,0.04521913170218732
0.5873918305680423,0.2527942382523549,0.06744363813609726,0.09237029304350558
0.7141975690640036,0.15756687734967165,0.06853636475743395,0.05969918882889083
0.8155638301673268,0.10130649016080269,0.03448890116548302,0.048640778506387504
0.7524214753474108,0.18071295947749966,0.04261248066899879,0.02425308450609065
0.4378400070997079,0.19305650129395868,0.3240892307152212,0.04501426089111232
0.6486123143713128,0.14450883356066246,0.11785592545627745,0.0890229266117473
0.8138997856315432,0.14794185461411966,0.020172938747098926,0.017985421007238097
0.8358940280563716,0.12480867514513189,0.023289256382637097,0.016008040415859404
0.7794080641204664,0.16286441866279855,0.0364799992860162,0.02124751793071896
0.7988283649508596,0.15269557041551046,0.02754569187193533,0.020930372761694425
0.699019355707205,0.16656759921236605,0.0750179804824597,0.059395064597969276
0.7350406587123129,0.14245815563588268,0.05634307214783126,0.066158113503973
0.7391710820480604,0.19825257489608752,0.05351552932917832,0.009060813726673925
0.6689107266398298,0.23284501268319108,0.054955465626659435,0.04328879505031977
0.7740387765361805,0.14908572614633883,0.043123698432488186,0.033751798884992384
0.7326765478537086,0.15324869961084459,0.0599179304236887,0.054156822111758166
0.19313495171790673,0.27221032443707915,0.4136106539927325,0.12104406985228157
0.34191723758770914,0.16221094594076016,0.3437649487720634,0.15210686769946735
0.6124024320845193,0.1585293378650284,0.15726596695988598,0.07180226309056637
0.477004513970039,0.16857730714085875,0.22771958228704403,0.1266985966020583
0.6579552417281861,0.17769951716067015,0.10758289000103885,0.056762351110104914
0.6592233012563508,0.20795978284643551,0.06293445324653851,0.06988246265067526
0.753725129190401,0.14640424407263877,0.054712802143035436,0.04515782459392486
0.7620901747921717,0.10824893523617844,0.06819279146137049,0.06146809851027928
0.6230685891547533,0.2007857456007321,0.1303051946264018,0.0458404706181128
0.8317776502039399,0.10905952378870606,0.027767033190305906,0.03139579281704806
0.6077549967933591,0.1587696600590462,0.14150889977152753,0.0919664433760673
0.45045848277768985,0.11374249623403343,0.3364532067908284,0.09934581419744826
0.7348896828422687,0.19919330612963798,0.04170894977154432,0.024208061256548914
0.804547485397171,0.11648536155838264,0.053434875445005976,0.025532277599440295
0.6642242444256203,0.1957262569199923,0.07121141181345424,0.0688380868409331
0.7399177378250478,0.15678957458504966,0.055565442108982045,0.04772724548092054
0.5613458168591863,0.15053852756438094,0.11788051710068499,0.17023513847574775
0.6261099765947742,0.17241859621278982,0.11001366992904676,0.09145775726338932
0.7328281699744377,0.1283987515966831,0.08858727262149543,0.05018580580738367
0.7301097215135917,0.16899011172200465,0.05479832371262193,0.046101843051781805
0.7942139185372735,0.15590073663094842,0.021567338654788784,0.02831800617698927
0.6582355412805068,0.17893996142432167,0.11806117415184475,0.0447633231433269
0.7229790525587132,0.1625109106213549,0.05877058636895688,0.055739450450975114
0.7556586711061513,0.1225771067906595,0.06427710833838483,0.05748711376480448
0.687475741560163,0.19504716314250808,0.07272956224483475,0.04474753305249421
0.7029140201711103,0.17067463307324354,0.07958506458384827,0.04682628217179805
0.7764941447498843,0.12987467796326924,0.054336720127436,0.03929445715941028
0.6121891927126055,0.206253099613114,0.08969407942749728,0.09186362824678315
0.7265591935014187,0.18387069018280866,0.0631048387054932,0.0264652776102793
0.5878614445632588,0.14309408723316488,0.16334920468218828,0.10569526352138811
0.7142490683737996,0.21119789390063898,0.05052814682036189,0.024024890905199523
0.7643980046145333,0.09810976407258067,0.07457267207834622,0.0629195592345398
0.4322293953152319,0.11146888019381994,0.37111269730302615,0.08518902718792204
0.8152307968160882,0.13657847913441015,0.027436458518079056,0.020754265531422688
0.5777159457798601,0.21467877896978912,0.12043782877974,0.0871674464706109
0.725347163196134,0.19330107047646689,0.050521838959004806,0.03082992736839427
0.5990956640806357,0.20854797677456066,0.08290693947254359,0.10944941967225999
0.7438452789953004,0.14058537154220002,0.07594126000886649,0.03962808945363298
0.7791117011481026,0.1990769178487457,0.008348550614241453,0.013462830388910128
0.7725630167697349,0.1773158732366638,0.023105622026812093,0.027015487966789084
0.6711215939541855,0.18052644662148526,0.09343447396820927,0.05491748545612006
0.6765339108479415,0.20327475964353878,0.06985774497337288,0.050333584535146775
0.37847941588425793,0.2284113991480466,0.27556406185922044,0.11754512310847498
0.7866234365254765,0.13936901375840413,0.04503091539799913,0.02897663431812014
0.7964706061202204,0.16495720659803387,0.01985555135445518,0.018716635927290705
0.7398996246082481,0.20021782925854584,0.02945207836498332,0.030430467768222707
0.7734745105222758,0.14775247244279083,0.04300898421563243,0.03576403281930088
0.7844993714890779,0.15308233988583314,0.028916856121861217,0.03350143250322778
0.7622291654182274,0.14086056409042189,0.05047295565244226,0.04643731483890852
0.3516983341719228,0.12480278085696007,0.33572450278659377,0.18777438218452328
0.8042067158105536,0.13430317325812144,0.030354944190416382,0.031135166740908493
0.7963135418094311,0.15673736401343183,0.023981216124863584,0.02296787805227336
0.8312372531433175,0.11313002871465333,0.026450236001019065,0.02918248214101016
0.6039300713708863,0.15208580453008508,0.09202122230761828,0.15196290179141023
0.7739284497625093,0.17763177365037694,0.02221843927371326,0.026221337313400393
0.7670754056626296,0.1501364741116501,0.03626279802659863,0.04652532219912177
0.7553290460204288,0.16208016816663404,0.044208921324601545,0.038381864488335665
0.6170065826408991,0.24302271266069933,0.09282195923523197,0.047148745463169696
0.5137745577527545,0.1683004299781839,0.15542478528719345,0.16250022698186828
0.7599407994173305,0.13213451627499176,0.05707693717611505,0.05084774713156269
0.7560476302314008,0.1530521402105137,0.051939681549936556,0.03896054800814903
0.7601315226322657,0.1557296537043794,0.04393315472357012,0.040205668939784896
0.5709212435649297,0.17053681594538467,0.1693797303283432,0.08916221016134243
0.6288517161697306,0.24662896177276916,0.07538689564420085,0.049132426413299395
0.8047969899567117,0.16033732033494696,0.01930986621693129,0.015555823491410008
0.6927010754914333,0.2709891389141138,0.01802487931538706,0.018284906279066038
0.6421007292734016,0.21402989183061902,0.078477882296115,0.06539149659986447
0.760217788470681,0.1515235744885021,0.039076943269244935,0.04918169377157199
0.8025293855119886,0.08621750329252881,0.0787951055878992,0.03245800560758349
0.3098363801165971,0.23223954328992016,0.2976163657224322,0.1603077108710506
0.6722132227330809,0.1664326787357762,0.09198294815535019,0.06937115037579265
0.5829269002588354,0.16211198120654374,0.1586655434323557,0.09629557510226508
0.7668838308321985,0.12337464931037827,0.02013789390606941,0.08960362595135382
0.6606170383266902,0.1729689827995553,0.10793503515356895,0.05847894372018553
0.44597109013057906,0.2179821277750879,0.2118241456127827,0.1242226364815504
0.7736885734761951,0.11770035570296906,0.06289325360569423,0.045717817215141704
0.6750942904044084,0.2484393719483092,0.04682832877662948,0.029638008870652828
0.8397075942993346,0.11391081629056865,0.0211568459053664,0.025224743504730338
0.4335213649269879,0.2755997918966885,0.19358541959488978,0.09729342358143386
0.7556163363918509,0.11538874273596768,0.06959124042347695,0.059403680448704525
0.7520521458868178,0.13266096973425723,0.0762086109671878,0.03907827341173713
0.6824525241500567,0.2123132542036532,0.06533179943181414,0.039902422214475965
0.7623560694661028,0.15994707769457406,0.04144169411698942,0.03625515872233365
0.7351552958166275,0.15764132680823248,0.07921592269762477,0.027987454677515296
0.7738370142304383,0.17992590101679865,0.022834851522893256,0.0234022332298698
0.5276180452104391,0.2928765027029566,0.09058897969952985,0.08891647238707445
0.6503770496517381,0.2101108710211507,0.0913736558037087,0.04813842352340254
0.6014631715494339,0.20319253872694631,0.12043089998688862,0.07491338973673116
0.7779969116640627,0.11811036731876447,0.050779656347599095,0.05311306466957368
0.6194153045579109,0.220847117632784,0.07822031144717374,0.08151726636213129
0.5538255595323589,0.2014484581438927,0.16805507486025306,0.07667090746349531
0.7298959044234653,0.22691710583835584,0.024061385560762382,0.01912560417741656
0.7062857554909305,0.11010977195731597,0.11983201877799857,0.06377245377375484
0.5521472620097425,0.1671320153109541,0.19087069068193227,0.08985003199737121
0.639302551375112,0.18345862153444198,0.1221972479282159,0.055041579162230056
0.8390259265149846,0.0931384086148269,0.02314446815082929,0.0446911967193591
0.7225945990039032,0.16026552270024466,0.0714147829161424,0.04572509537970971
0.7872171860778758,0.12955616871153577,0.04659672436488735,0.03662992084570078
0.7333514906621977,0.19681594069807834,0.04591065724629638,0.02392191139342771
0.7960073603365017,0.1293616988707707,0.03486467218502517,0.03976626860770244
0.7290064382126824,0.1620238066405956,0.06472593945169935,0.04424381569502268
0.7763200745129697,0.1536480247712097,0.03485298185661201,0.03517891885920858
0.6988228659944853,0.17999435243635134,0.05364945036068001,0.0675333312084833
0.6546817121278629,0.221751415540206,0.06470220699878935,0.05886466533314179
0.6804417874095616,0.15817955505627915,0.08894430121100867,0.07243435632315066
0.644384302403478,0.11608388925809598,0.15067011933994673,0.08886168899847927
0.46806896462393205,0.2063570248403361,0.25759387219659685,0.06798013833913495
0.743343529740063,0.18963166882100377,0.03659585950810717,0.030428941930826185
0.7359044580388142,0.19560124735532455,0.04066686899527624,0.027827425610585144
0.645547851497621,0.18587385738558523,0.12707602711202767,0.041502264004766136
0.8524559111190291,0.11908290575614,0.011406840380468165,0.017054342744362877
0.7409078242545313,0.15699836340851883,0.049984203054931134,0.05210960928201868
0.7078314827801339,0.24316793289827418,0.022050825998339574,0.026949758323252384
0.624353334923732,0.2647705538761031,0.06257220791205956,0.048303903288105375
0.7779479374126643,0.1582181863122391,0.030551634732384106,0.033282241542712525
0.7311615177801819,0.1944136916312593,0.03896418467740413,0.03546060591115459
0.607497712436501,0.19555941149235362,0.15271705785749293,0.044225818213652485
0.6270049718108509,0.2204967837739552,0.08184798108184778,0.07065026333334606
0.5102949812656903,0.20820365465983903,0.13562571061826525,0.14587565345620532
0.7074116735494869,0.14281636817550405,0.09687439502933834,0.05289756324567058
0.7991915986874404,0.1295564594750619,0.031150635840133504,0.04010130599736436
0.7809273143021671,0.15063434617153795,0.03381030370717476,0.03462803581912023
0.7601766774769849,0.1715693181304489,0.0411713715077907,0.027082632884775453
0.5048150163738025,0.1822876990462724,0.17783462128990288,0.1350626632900221
0.734923943815417,0.19282679282510018,0.04890872312856776,0.0233405402309151
0.6633561823636852,0.23250532330124038,0.06336512384757348,0.04077337048750077
0.8143244115705403,0.12131561521715627,0.0470558212601515,0.01730415195215211
0.7477232609424548,0.17322993286837146,0.04165603748541612,0.03739076870375769
0.559827599580722,0.2009317819645392,0.16382209378893448,0.0754185246658043
0.5769561727776017,0.1884688708657672,0.1940893503059449,0.04048560605068633
0.6979867541639376,0.14935505883529485,0.08683235043029022,0.06582583657047733
0.8071811346960042,0.13073933355037837,0.035821409711425785,0.026258122042191707
0.7330215834517984,0.19142481772490755,0.04100740560267325,0.034546193220620885
0.6444164623948939,0.18965712804658227,0.0815898508039969,0.08433655875452696
0.796595983665369,0.13704962685678118,0.025357516289410523,0.04099687318843941
0.7436191912733898,0.1778467978989758,0.03183201409899315,0.04670199672864131
0.6779819496671143,0.2318584338588875,0.04303362372687587,0.04712599274712225
0.6848717280070559,0.14732772075800324,0.09920465872780344,0.06859589250713741
0.7811319548840666,0.15704623156635453,0.04137802716986914,0.0204437863797099
0.7273124405918479,0.17314759499106513,0.0475750311717963,0.05196493324529062
0.7432820385058864,0.16622809725590632,0.04321188328482062,0.04727798095338691
0.7239447507592812,0.19545768465887206,0.0372164495928093,0.04338111498903731
0.796569617595333,0.1741075600449561,0.012486552487995949,0.01683626987171503
0.7861151666809402,0.13513194537194861,0.039339819083939756,0.0394130688631715
0.7043114984918472,0.17970502673911629,0.06089792967321077,0.055085545095825764
0.5922497440539969,0.15245858979440013,0.15746839570420026,0.0978232704474027
0.80807883046092,0.17083168687036623,0.011818422633562597,0.009271060035151135
0.7939385855263167,0.14282240977956193,0.030953435053677404,0.032285569640444045
0.7579811457958168,0.12812242711478183,0.059519989480550206,0.054376437608851164
0.7727111314359086,0.17649174200080253,0.029511990830371773,0.021285135732917248
0.7791622026357462,0.1286540678529647,0.05945767119924474,0.0327260583120444
0.5807905121097312,0.16678880419988662,0.16154417801793708,0.09087650567244517
0.6940211206968875,0.14640844692681373,0.0789496495383476,0.08062078283795117
0.716149793199764,0.19098020652485648,0.055675676112110474,0.037194324163269066
0.7469542060986799,0.15749868601602898,0.052099522814894224,0.04344758507039691
0.4158766457016456,0.18167637342821388,0.27780061692485297,0.12464636394528743
0.7132876375546863,0.16265236413839232,0.07002227981884397,0.05403771848807732
0.7573187275897443,0.12894892904559596,0.06370137307308989,0.050030970291569714
0.5972675764510683,0.2201507949849749,0.09589054776944592,0.08669108079451085
0.8000697824008799,0.1417342459024575,0.014835330720989545,0.043360640975673
0.8464495974097241,0.1135362163457066,0.019469693578394974,0.020544492666174186
0.7806090108402384,0.16197378337480192,0.03422515744148745,0.023192048343472257
0.6711073427388782,0.21835896115563427,0.06098753347846921,0.049546162627018255
0.7549737217989111,0.14109707659001533,0.055855971283132584,0.048073230327940954
0.6308900220881533,0.2519826325272478,0.06746778350055545,0.04965956188404335
0.47228852893084566,0.2606188690507947,0.18340508903524724,0.08368751298311242
0.775198819422115,0.17415834195057223,0.029526775475690017,0.021116063151622858
0.7343075210160702,0.18169031537546593,0.03912380817614354,0.04487835543232023
0.7338678950818098,0.1424972013510523,0.060705449234742095,0.06292945433239573
0.7512840038864507,0.15622427362095287,0.04862545332166566,0.043866269170930935
0.7239214630554583,0.20860595041755434,0.029858932475325974,0.037613654051661304
0.718140420933604,0.17277142345847912,0.06642471256052858,0.04266344304738823
0.7538602671501307,0.1434187822653704,0.04055113521306886,0.06216981537143017
0.6052512186462266,0.2394408730345004,0.10466661569807005,0.05064129262120294
0.6632267994734565,0.13724288481201918,0.14008203114841178,0.05944828456611243
0.6824519562987225,0.22234478165097757,0.057371762097325314,0.037831499952974766
0.8205411064752851,0.10637838836826008,0.0263415504037637,0.046738954752691034
0.5601335831461508,0.16143860550750727,0.222416711696381,0.05601109964996089
0.7525992318818066,0.1919524349800222,0.03254637516989178,0.022901957968279436
0.7015289185884419,0.15614525925472775,0.07955679281670638,0.06276902934012395
0.6970320215488018,0.2305885285880374,0.040364759640980435,0.03201469022218035
0.6859758391539075,0.1726555657114076,0.09693891892691543,0.044429676207769456
0.8452609588943233,0.11196952061418312,0.02361777722392021,0.0191517432675735
0.4522116913447677,0.15073207877662817,0.21279344234165787,0.18426278753694628
0.7006619261825999,0.18968386778608942,0.05481768271586962,0.05483652331544101
